------------------------------------------------------------------------------------------------------------------------------------------------
TRAINING NEURAL NETWORK
------------------------------------------------------------------------------------------------------------------------------------------------
------------------------------------------------------------------------------------------------------------------------------------------------
TRAINING NEURAL NETWORK
------------------------------------------------------------------------------------------------------------------------------------------------
------------------------------------------------------------------------------------------------------------------------------------------------
TRAINING NEURAL NETWORK
------------------------------------------------------------------------------------------------------------------------------------------------
------------------------------------------------------------------------------------------------------------------------------------------------
TRAINING NEURAL NETWORK
------------------------------------------------------------------------------------------------------------------------------------------------
------------------------------------------------------------------------------------------------------------------------------------------------
TRAINING NEURAL NETWORK
------------------------------------------------------------------------------------------------------------------------------------------------
------------------------------------------------------------------------------------------------------------------------------------------------
TRAINING NEURAL NETWORK
------------------------------------------------------------------------------------------------------------------------------------------------
------------------------------------------------------------------------------------------------------------------------------------------------
TRAINING NEURAL NETWORK
------------------------------------------------------------------------------------------------------------------------------------------------
------------------------------------------------------------------------------------------------------------------------------------------------
TRAINING NEURAL NETWORK
------------------------------------------------------------------------------------------------------------------------------------------------
Epoch:1847, Time:0ms, TrainError:0.021762162, TrainErrorChange:-1.180172E-5, TrainAccuracy: 1.0
Epoch:1848, Time:1ms, TrainError:0.021750404, TrainErrorChange:-1.1758879E-5, TrainAccuracy: 1.0
Epoch:1849, Time:0ms, TrainError:0.021738637, TrainErrorChange:-1.1766329E-5, TrainAccuracy: 1.0
Epoch:1850, Time:0ms, TrainError:0.02172691, TrainErrorChange:-1.1727214E-5, TrainAccuracy: 1.0
Epoch:1851, Time:0ms, TrainError:0.021715133, TrainErrorChange:-1.1777505E-5, TrainAccuracy: 1.0
Epoch:1852, Time:0ms, TrainError:0.021703243, TrainErrorChange:-1.1889264E-5, TrainAccuracy: 1.0
Epoch:1853, Time:0ms, TrainError:0.021691605, TrainErrorChange:-1.1637807E-5, TrainAccuracy: 1.0
Epoch:1854, Time:0ms, TrainError:0.021679899, TrainErrorChange:-1.1706725E-5, TrainAccuracy: 1.0
Epoch:1855, Time:0ms, TrainError:0.021668108, TrainErrorChange:-1.1790544E-5, TrainAccuracy: 1.0
Epoch:1856, Time:0ms, TrainError:0.02165654, TrainErrorChange:-1.1568889E-5, TrainAccuracy: 1.0
Epoch:1857, Time:0ms, TrainError:0.021644682, TrainErrorChange:-1.1857599E-5, TrainAccuracy: 1.0
Epoch:1858, Time:0ms, TrainError:0.021632997, TrainErrorChange:-1.1684373E-5, TrainAccuracy: 1.0
Epoch:1859, Time:0ms, TrainError:0.021621289, TrainErrorChange:-1.1708587E-5, TrainAccuracy: 1.0
Epoch:1860, Time:0ms, TrainError:0.021609679, TrainErrorChange:-1.1609867E-5, TrainAccuracy: 1.0
Epoch:1861, Time:0ms, TrainError:0.021597905, TrainErrorChange:-1.177378E-5, TrainAccuracy: 1.0
Epoch:1862, Time:0ms, TrainError:0.021586316, TrainErrorChange:-1.1589378E-5, TrainAccuracy: 1.0
Epoch:1863, Time:0ms, TrainError:0.021574622, TrainErrorChange:-1.1693686E-5, TrainAccuracy: 1.0
Epoch:1864, Time:0ms, TrainError:0.021563029, TrainErrorChange:-1.1593103E-5, TrainAccuracy: 1.0
Epoch:1865, Time:1ms, TrainError:0.021551404, TrainErrorChange:-1.1624768E-5, TrainAccuracy: 1.0
Epoch:1866, Time:0ms, TrainError:0.021539679, TrainErrorChange:-1.1725351E-5, TrainAccuracy: 1.0
Epoch:1867, Time:0ms, TrainError:0.021528069, TrainErrorChange:-1.1609867E-5, TrainAccuracy: 1.0
Epoch:1868, Time:0ms, TrainError:0.021516457, TrainErrorChange:-1.161173E-5, TrainAccuracy: 1.0
Epoch:1869, Time:0ms, TrainError:0.02150486, TrainErrorChange:-1.1596829E-5, TrainAccuracy: 1.0
Epoch:1870, Time:0ms, TrainError:0.02149329, TrainErrorChange:-1.1570752E-5, TrainAccuracy: 1.0
Epoch:1871, Time:0ms, TrainError:0.02148174, TrainErrorChange:-1.1550263E-5, TrainAccuracy: 1.0
Epoch:1872, Time:0ms, TrainError:0.021470003, TrainErrorChange:-1.1736527E-5, TrainAccuracy: 1.0
Epoch:1873, Time:1ms, TrainError:0.021458548, TrainErrorChange:-1.1455268E-5, TrainAccuracy: 1.0
Epoch:1874, Time:0ms, TrainError:0.021446869, TrainErrorChange:-1.1678785E-5, TrainAccuracy: 1.0
Epoch:1875, Time:0ms, TrainError:0.021435313, TrainErrorChange:-1.15558505E-5, TrainAccuracy: 1.0
Epoch:1876, Time:0ms, TrainError:0.021423792, TrainErrorChange:-1.152046E-5, TrainAccuracy: 1.0
Epoch:1877, Time:0ms, TrainError:0.021412183, TrainErrorChange:-1.1609867E-5, TrainAccuracy: 1.0
Epoch:1878, Time:0ms, TrainError:0.021400673, TrainErrorChange:-1.1509284E-5, TrainAccuracy: 1.0
Epoch:1879, Time:0ms, TrainError:0.021389147, TrainErrorChange:-1.1526048E-5, TrainAccuracy: 1.0
Epoch:1880, Time:0ms, TrainError:0.021377616, TrainErrorChange:-1.1531636E-5, TrainAccuracy: 1.0
Epoch:1881, Time:0ms, TrainError:0.021366058, TrainErrorChange:-1.1557713E-5, TrainAccuracy: 1.0
Epoch:1882, Time:0ms, TrainError:0.021354565, TrainErrorChange:-1.1492521E-5, TrainAccuracy: 1.0
Epoch:1883, Time:0ms, TrainError:0.021343036, TrainErrorChange:-1.15297735E-5, TrainAccuracy: 1.0
Epoch:1884, Time:0ms, TrainError:0.021331526, TrainErrorChange:-1.1509284E-5, TrainAccuracy: 1.0
Epoch:1885, Time:0ms, TrainError:0.021320129, TrainErrorChange:-1.1397526E-5, TrainAccuracy: 1.0
Epoch:1886, Time:0ms, TrainError:0.021308564, TrainErrorChange:-1.1565164E-5, TrainAccuracy: 1.0
Epoch:1887, Time:0ms, TrainError:0.021297215, TrainErrorChange:-1.1349097E-5, TrainAccuracy: 1.0
Epoch:1888, Time:0ms, TrainError:0.02128575, TrainErrorChange:-1.1464581E-5, TrainAccuracy: 1.0
Epoch:1889, Time:0ms, TrainError:0.021274257, TrainErrorChange:-1.1492521E-5, TrainAccuracy: 1.0
Epoch:1890, Time:1ms, TrainError:0.021262804, TrainErrorChange:-1.1453405E-5, TrainAccuracy: 1.0
Epoch:1891, Time:0ms, TrainError:0.021251414, TrainErrorChange:-1.1390075E-5, TrainAccuracy: 1.0
Epoch:1892, Time:0ms, TrainError:0.021239987, TrainErrorChange:-1.1427328E-5, TrainAccuracy: 1.0
Epoch:1893, Time:0ms, TrainError:0.021228556, TrainErrorChange:-1.1431053E-5, TrainAccuracy: 1.0
Epoch:1894, Time:0ms, TrainError:0.02121718, TrainErrorChange:-1.1375174E-5, TrainAccuracy: 1.0
Epoch:1895, Time:0ms, TrainError:0.021205839, TrainErrorChange:-1.1341646E-5, TrainAccuracy: 1.0
Epoch:1896, Time:0ms, TrainError:0.021194423, TrainErrorChange:-1.1416152E-5, TrainAccuracy: 1.0
Epoch:1897, Time:0ms, TrainError:0.021182887, TrainErrorChange:-1.1535361E-5, TrainAccuracy: 1.0
Epoch:1898, Time:0ms, TrainError:0.02117172, TrainErrorChange:-1.1166558E-5, TrainAccuracy: 1.0
Epoch:1899, Time:0ms, TrainError:0.02116021, TrainErrorChange:-1.1511147E-5, TrainAccuracy: 1.0
Epoch:1900, Time:0ms, TrainError:0.021148933, TrainErrorChange:-1.1276454E-5, TrainAccuracy: 1.0
Epoch:1901, Time:0ms, TrainError:0.021137455, TrainErrorChange:-1.1477619E-5, TrainAccuracy: 1.0
Epoch:1902, Time:0ms, TrainError:0.021126168, TrainErrorChange:-1.128763E-5, TrainAccuracy: 1.0
Epoch:1903, Time:0ms, TrainError:0.02111486, TrainErrorChange:-1.1308119E-5, TrainAccuracy: 1.0
Epoch:1904, Time:0ms, TrainError:0.021103455, TrainErrorChange:-1.1404976E-5, TrainAccuracy: 1.0
Epoch:1905, Time:0ms, TrainError:0.021092186, TrainErrorChange:-1.1269003E-5, TrainAccuracy: 1.0
Epoch:1906, Time:0ms, TrainError:0.021080889, TrainErrorChange:-1.1296943E-5, TrainAccuracy: 1.0
Epoch:1907, Time:1ms, TrainError:0.021069612, TrainErrorChange:-1.1276454E-5, TrainAccuracy: 1.0
Epoch:1908, Time:0ms, TrainError:0.02105825, TrainErrorChange:-1.1362135E-5, TrainAccuracy: 1.0
Epoch:1909, Time:0ms, TrainError:0.02104709, TrainErrorChange:-1.116097E-5, TrainAccuracy: 1.0
Epoch:1910, Time:0ms, TrainError:0.021035688, TrainErrorChange:-1.1401251E-5, TrainAccuracy: 1.0
Epoch:1911, Time:0ms, TrainError:0.021024508, TrainErrorChange:-1.1179596E-5, TrainAccuracy: 1.0
Epoch:1912, Time:0ms, TrainError:0.021013087, TrainErrorChange:-1.142174E-5, TrainAccuracy: 1.0
Epoch:1913, Time:0ms, TrainError:0.021001866, TrainErrorChange:-1.1220574E-5, TrainAccuracy: 1.0
Epoch:1914, Time:0ms, TrainError:0.02099069, TrainErrorChange:-1.1175871E-5, TrainAccuracy: 1.0
Epoch:1915, Time:0ms, TrainError:0.020979397, TrainErrorChange:-1.12932175E-5, TrainAccuracy: 1.0
Epoch:1916, Time:0ms, TrainError:0.020968175, TrainErrorChange:-1.1222437E-5, TrainAccuracy: 1.0
Epoch:1917, Time:0ms, TrainError:0.02095696, TrainErrorChange:-1.1214986E-5, TrainAccuracy: 1.0
Epoch:1918, Time:0ms, TrainError:0.020945547, TrainErrorChange:-1.1412427E-5, TrainAccuracy: 1.0
Epoch:1919, Time:0ms, TrainError:0.020934569, TrainErrorChange:-1.09784305E-5, TrainAccuracy: 1.0
Epoch:1920, Time:0ms, TrainError:0.020923307, TrainErrorChange:-1.1261553E-5, TrainAccuracy: 1.0
Epoch:1921, Time:0ms, TrainError:0.020912215, TrainErrorChange:-1.1092052E-5, TrainAccuracy: 1.0
Epoch:1922, Time:0ms, TrainError:0.020900976, TrainErrorChange:-1.1239201E-5, TrainAccuracy: 1.0
Epoch:1923, Time:1ms, TrainError:0.020889765, TrainErrorChange:-1.1211261E-5, TrainAccuracy: 1.0
Epoch:1924, Time:0ms, TrainError:0.02087856, TrainErrorChange:-1.1203811E-5, TrainAccuracy: 1.0
Epoch:1925, Time:0ms, TrainError:0.020867443, TrainErrorChange:-1.1118129E-5, TrainAccuracy: 1.0
Epoch:1926, Time:0ms, TrainError:0.02085633, TrainErrorChange:-1.1112541E-5, TrainAccuracy: 1.0
Epoch:1927, Time:0ms, TrainError:0.02084509, TrainErrorChange:-1.12410635E-5, TrainAccuracy: 1.0
Epoch:1928, Time:0ms, TrainError:0.020833975, TrainErrorChange:-1.1114404E-5, TrainAccuracy: 1.0
Epoch:1929, Time:0ms, TrainError:0.020822905, TrainErrorChange:-1.10697E-5, TrainAccuracy: 1.0
Epoch:1930, Time:1ms, TrainError:0.020811768, TrainErrorChange:-1.1136755E-5, TrainAccuracy: 1.0
Epoch:1931, Time:0ms, TrainError:0.02080064, TrainErrorChange:-1.1127442E-5, TrainAccuracy: 1.0
Epoch:1932, Time:0ms, TrainError:0.020789508, TrainErrorChange:-1.113303E-5, TrainAccuracy: 1.0
Epoch:1933, Time:0ms, TrainError:0.020778507, TrainErrorChange:-1.1000782E-5, TrainAccuracy: 1.0
Epoch:1934, Time:0ms, TrainError:0.020767355, TrainErrorChange:-1.11516565E-5, TrainAccuracy: 1.0
Epoch:1935, Time:0ms, TrainError:0.020756325, TrainErrorChange:-1.1030585E-5, TrainAccuracy: 1.0
Epoch:1936, Time:0ms, TrainError:0.020745264, TrainErrorChange:-1.1060387E-5, TrainAccuracy: 1.0
Epoch:1937, Time:0ms, TrainError:0.020734148, TrainErrorChange:-1.1116266E-5, TrainAccuracy: 1.0
Epoch:1938, Time:0ms, TrainError:0.020723099, TrainErrorChange:-1.1049211E-5, TrainAccuracy: 1.0
Epoch:1939, Time:0ms, TrainError:0.020712093, TrainErrorChange:-1.100637E-5, TrainAccuracy: 1.0
Epoch:1940, Time:0ms, TrainError:0.020701062, TrainErrorChange:-1.1030585E-5, TrainAccuracy: 1.0
Epoch:1941, Time:0ms, TrainError:0.020689994, TrainErrorChange:-1.10678375E-5, TrainAccuracy: 1.0
Epoch:1942, Time:0ms, TrainError:0.020678896, TrainErrorChange:-1.109764E-5, TrainAccuracy: 1.0
Epoch:1943, Time:0ms, TrainError:0.02066793, TrainErrorChange:-1.0967255E-5, TrainAccuracy: 1.0
Epoch:1944, Time:0ms, TrainError:0.02065693, TrainErrorChange:-1.099892E-5, TrainAccuracy: 1.0
Epoch:1945, Time:0ms, TrainError:0.02064583, TrainErrorChange:-1.1099502E-5, TrainAccuracy: 1.0
Epoch:1946, Time:0ms, TrainError:0.020634951, TrainErrorChange:-1.087971E-5, TrainAccuracy: 1.0
Epoch:1947, Time:0ms, TrainError:0.020623906, TrainErrorChange:-1.1045486E-5, TrainAccuracy: 1.0
Epoch:1948, Time:0ms, TrainError:0.020612948, TrainErrorChange:-1.0957941E-5, TrainAccuracy: 1.0
Epoch:1949, Time:0ms, TrainError:0.020601835, TrainErrorChange:-1.1112541E-5, TrainAccuracy: 1.0
Epoch:1950, Time:0ms, TrainError:0.020591028, TrainErrorChange:-1.0807067E-5, TrainAccuracy: 1.0
Epoch:1951, Time:0ms, TrainError:0.020580038, TrainErrorChange:-1.0989606E-5, TrainAccuracy: 1.0
Epoch:1952, Time:0ms, TrainError:0.020569107, TrainErrorChange:-1.0931864E-5, TrainAccuracy: 1.0
Epoch:1953, Time:1ms, TrainError:0.020558164, TrainErrorChange:-1.094304E-5, TrainAccuracy: 1.0
Epoch:1954, Time:0ms, TrainError:0.020547276, TrainErrorChange:-1.0887161E-5, TrainAccuracy: 1.0
Epoch:1955, Time:0ms, TrainError:0.02053638, TrainErrorChange:-1.0896474E-5, TrainAccuracy: 1.0
Epoch:1956, Time:0ms, TrainError:0.020525394, TrainErrorChange:-1.0985881E-5, TrainAccuracy: 1.0
Epoch:1957, Time:0ms, TrainError:0.020514512, TrainErrorChange:-1.0881573E-5, TrainAccuracy: 1.0
Epoch:1958, Time:0ms, TrainError:0.020503532, TrainErrorChange:-1.0980293E-5, TrainAccuracy: 1.0
Epoch:1959, Time:0ms, TrainError:0.02049274, TrainErrorChange:-1.0792166E-5, TrainAccuracy: 1.0
Epoch:1960, Time:0ms, TrainError:0.020481803, TrainErrorChange:-1.0937452E-5, TrainAccuracy: 1.0
Epoch:1961, Time:1ms, TrainError:0.020471023, TrainErrorChange:-1.07791275E-5, TrainAccuracy: 1.0
Epoch:1962, Time:0ms, TrainError:0.020460071, TrainErrorChange:-1.09523535E-5, TrainAccuracy: 1.0
Epoch:1963, Time:0ms, TrainError:0.02044927, TrainErrorChange:-1.0801479E-5, TrainAccuracy: 1.0
Epoch:1964, Time:0ms, TrainError:0.020438397, TrainErrorChange:-1.087226E-5, TrainAccuracy: 1.0
Epoch:1965, Time:0ms, TrainError:0.020427587, TrainErrorChange:-1.0810792E-5, TrainAccuracy: 1.0
Epoch:1966, Time:0ms, TrainError:0.020416696, TrainErrorChange:-1.0890886E-5, TrainAccuracy: 1.0
Epoch:1967, Time:0ms, TrainError:0.020405916, TrainErrorChange:-1.07791275E-5, TrainAccuracy: 1.0
Epoch:1968, Time:0ms, TrainError:0.020394985, TrainErrorChange:-1.0931864E-5, TrainAccuracy: 1.0
Epoch:1969, Time:1ms, TrainError:0.020384192, TrainErrorChange:-1.0792166E-5, TrainAccuracy: 1.0
Epoch:1970, Time:0ms, TrainError:0.020373333, TrainErrorChange:-1.0859221E-5, TrainAccuracy: 1.0
Epoch:1971, Time:0ms, TrainError:0.02036259, TrainErrorChange:-1.0743737E-5, TrainAccuracy: 1.0
Epoch:1972, Time:0ms, TrainError:0.020351788, TrainErrorChange:-1.0801479E-5, TrainAccuracy: 1.0
Epoch:1973, Time:0ms, TrainError:0.020341037, TrainErrorChange:-1.0751188E-5, TrainAccuracy: 1.0
Epoch:1974, Time:0ms, TrainError:0.020330243, TrainErrorChange:-1.0794029E-5, TrainAccuracy: 1.0
Epoch:1975, Time:0ms, TrainError:0.020319397, TrainErrorChange:-1.0846183E-5, TrainAccuracy: 1.0
Epoch:1976, Time:0ms, TrainError:0.02030868, TrainErrorChange:-1.07157975E-5, TrainAccuracy: 1.0
Epoch:1977, Time:0ms, TrainError:0.020298006, TrainErrorChange:-1.0674819E-5, TrainAccuracy: 1.0
Epoch:1978, Time:1ms, TrainError:0.020287195, TrainErrorChange:-1.0810792E-5, TrainAccuracy: 1.0
Epoch:1979, Time:0ms, TrainError:0.02027653, TrainErrorChange:-1.0665506E-5, TrainAccuracy: 1.0
Epoch:1980, Time:0ms, TrainError:0.02026581, TrainErrorChange:-1.0719523E-5, TrainAccuracy: 1.0
Epoch:1981, Time:0ms, TrainError:0.020255027, TrainErrorChange:-1.0782853E-5, TrainAccuracy: 1.0
Epoch:1982, Time:0ms, TrainError:0.020244304, TrainErrorChange:-1.0723248E-5, TrainAccuracy: 1.0
Epoch:1983, Time:0ms, TrainError:0.020233583, TrainErrorChange:-1.07213855E-5, TrainAccuracy: 1.0
Epoch:1984, Time:0ms, TrainError:0.02022293, TrainErrorChange:-1.0652468E-5, TrainAccuracy: 1.0
Epoch:1985, Time:0ms, TrainError:0.020212172, TrainErrorChange:-1.0758638E-5, TrainAccuracy: 1.0
Epoch:1986, Time:0ms, TrainError:0.020201515, TrainErrorChange:-1.0656193E-5, TrainAccuracy: 1.0
Epoch:1987, Time:0ms, TrainError:0.020190863, TrainErrorChange:-1.0652468E-5, TrainAccuracy: 1.0
Epoch:1988, Time:0ms, TrainError:0.020180231, TrainErrorChange:-1.06319785E-5, TrainAccuracy: 1.0
Epoch:1989, Time:0ms, TrainError:0.020169504, TrainErrorChange:-1.0726973E-5, TrainAccuracy: 1.0
Epoch:1990, Time:0ms, TrainError:0.020158928, TrainErrorChange:-1.0576099E-5, TrainAccuracy: 1.0
Epoch:1991, Time:0ms, TrainError:0.020148363, TrainErrorChange:-1.0564923E-5, TrainAccuracy: 1.0
Epoch:1992, Time:0ms, TrainError:0.020137586, TrainErrorChange:-1.0777265E-5, TrainAccuracy: 1.0
Epoch:1993, Time:0ms, TrainError:0.020126972, TrainErrorChange:-1.0613352E-5, TrainAccuracy: 1.0
Epoch:1994, Time:0ms, TrainError:0.020116419, TrainErrorChange:-1.0553747E-5, TrainAccuracy: 1.0
Epoch:1995, Time:1ms, TrainError:0.02010573, TrainErrorChange:-1.0687858E-5, TrainAccuracy: 1.0
Epoch:1996, Time:0ms, TrainError:0.020095237, TrainErrorChange:-1.0494143E-5, TrainAccuracy: 1.0
Epoch:1997, Time:0ms, TrainError:0.020084646, TrainErrorChange:-1.0591E-5, TrainAccuracy: 1.0
Epoch:1998, Time:0ms, TrainError:0.02007405, TrainErrorChange:-1.0594726E-5, TrainAccuracy: 1.0
Epoch:1999, Time:0ms, TrainError:0.02006349, TrainErrorChange:-1.0561198E-5, TrainAccuracy: 1.0
Epoch:2000, Time:0ms, TrainError:0.02005282, TrainErrorChange:-1.0669231E-5, TrainAccuracy: 1.0
Epoch:2001, Time:0ms, TrainError:0.020042358, TrainErrorChange:-1.0462478E-5, TrainAccuracy: 1.0
Epoch:2002, Time:0ms, TrainError:0.02003182, TrainErrorChange:-1.0538846E-5, TrainAccuracy: 1.0
Epoch:2003, Time:1ms, TrainError:0.020021271, TrainErrorChange:-1.05481595E-5, TrainAccuracy: 1.0
Epoch:2004, Time:0ms, TrainError:0.020010758, TrainErrorChange:-1.0512769E-5, TrainAccuracy: 1.0
Epoch:2005, Time:0ms, TrainError:0.020000175, TrainErrorChange:-1.058355E-5, TrainAccuracy: 1.0
Epoch:2006, Time:0ms, TrainError:0.019989673, TrainErrorChange:-1.0501593E-5, TrainAccuracy: 1.0
Epoch:2007, Time:0ms, TrainError:0.019979121, TrainErrorChange:-1.0551885E-5, TrainAccuracy: 1.0
Epoch:2008, Time:0ms, TrainError:0.019968644, TrainErrorChange:-1.0477379E-5, TrainAccuracy: 1.0
Epoch:2009, Time:0ms, TrainError:0.019958135, TrainErrorChange:-1.0509044E-5, TrainAccuracy: 1.0
Epoch:2010, Time:0ms, TrainError:0.019947633, TrainErrorChange:-1.0501593E-5, TrainAccuracy: 1.0
Epoch:2011, Time:0ms, TrainError:0.019937156, TrainErrorChange:-1.0477379E-5, TrainAccuracy: 1.0
Epoch:2012, Time:0ms, TrainError:0.019926779, TrainErrorChange:-1.0376796E-5, TrainAccuracy: 1.0
Epoch:2013, Time:0ms, TrainError:0.01991632, TrainErrorChange:-1.04587525E-5, TrainAccuracy: 1.0
Epoch:2014, Time:0ms, TrainError:0.019905845, TrainErrorChange:-1.0475516E-5, TrainAccuracy: 1.0
Epoch:2015, Time:0ms, TrainError:0.019895341, TrainErrorChange:-1.0503456E-5, TrainAccuracy: 1.0
Epoch:2016, Time:0ms, TrainError:0.019885032, TrainErrorChange:-1.0309741E-5, TrainAccuracy: 1.0
Epoch:2017, Time:0ms, TrainError:0.019874424, TrainErrorChange:-1.0607764E-5, TrainAccuracy: 1.0
Epoch:2018, Time:0ms, TrainError:0.019863997, TrainErrorChange:-1.0427088E-5, TrainAccuracy: 1.0
Epoch:2019, Time:0ms, TrainError:0.019853562, TrainErrorChange:-1.0434538E-5, TrainAccuracy: 1.0
Epoch:2020, Time:0ms, TrainError:0.019843176, TrainErrorChange:-1.0386109E-5, TrainAccuracy: 1.0
Epoch:2021, Time:0ms, TrainError:0.019832777, TrainErrorChange:-1.0399148E-5, TrainAccuracy: 1.0
Epoch:2022, Time:0ms, TrainError:0.01982244, TrainErrorChange:-1.0337681E-5, TrainAccuracy: 1.0
Epoch:2023, Time:0ms, TrainError:0.019812083, TrainErrorChange:-1.0356307E-5, TrainAccuracy: 1.0
Epoch:2024, Time:0ms, TrainError:0.01980155, TrainErrorChange:-1.0533258E-5, TrainAccuracy: 1.0
Epoch:2025, Time:0ms, TrainError:0.019791257, TrainErrorChange:-1.0292977E-5, TrainAccuracy: 1.0
Epoch:2026, Time:0ms, TrainError:0.019780934, TrainErrorChange:-1.0322779E-5, TrainAccuracy: 1.0
Epoch:2027, Time:0ms, TrainError:0.019770494, TrainErrorChange:-1.0440126E-5, TrainAccuracy: 1.0
Epoch:2028, Time:1ms, TrainError:0.019760227, TrainErrorChange:-1.02669E-5, TrainAccuracy: 1.0
Epoch:2029, Time:0ms, TrainError:0.019749818, TrainErrorChange:-1.0408461E-5, TrainAccuracy: 1.0
Epoch:2030, Time:0ms, TrainError:0.019739572, TrainErrorChange:-1.0246411E-5, TrainAccuracy: 1.0
Epoch:2031, Time:0ms, TrainError:0.01972924, TrainErrorChange:-1.0332093E-5, TrainAccuracy: 1.0
Epoch:2032, Time:0ms, TrainError:0.019718966, TrainErrorChange:-1.0274351E-5, TrainAccuracy: 1.0
Epoch:2033, Time:0ms, TrainError:0.019708585, TrainErrorChange:-1.0380521E-5, TrainAccuracy: 1.0
Epoch:2034, Time:0ms, TrainError:0.019698331, TrainErrorChange:-1.0253862E-5, TrainAccuracy: 1.0
Epoch:2035, Time:0ms, TrainError:0.01968807, TrainErrorChange:-1.0261312E-5, TrainAccuracy: 1.0
Epoch:2036, Time:0ms, TrainError:0.019677797, TrainErrorChange:-1.0272488E-5, TrainAccuracy: 1.0
Epoch:2037, Time:1ms, TrainError:0.019667517, TrainErrorChange:-1.0279939E-5, TrainAccuracy: 1.0
Epoch:2038, Time:0ms, TrainError:0.019657169, TrainErrorChange:-1.0348856E-5, TrainAccuracy: 1.0
Epoch:2039, Time:0ms, TrainError:0.019646918, TrainErrorChange:-1.0250136E-5, TrainAccuracy: 1.0
Epoch:2040, Time:0ms, TrainError:0.019636698, TrainErrorChange:-1.0220334E-5, TrainAccuracy: 1.0
Epoch:2041, Time:0ms, TrainError:0.01962646, TrainErrorChange:-1.023896E-5, TrainAccuracy: 1.0
Epoch:2042, Time:0ms, TrainError:0.019616198, TrainErrorChange:-1.0261312E-5, TrainAccuracy: 1.0
Epoch:2043, Time:0ms, TrainError:0.019605896, TrainErrorChange:-1.030229E-5, TrainAccuracy: 1.0
Epoch:2044, Time:0ms, TrainError:0.019595621, TrainErrorChange:-1.0274351E-5, TrainAccuracy: 1.0
Epoch:2045, Time:0ms, TrainError:0.01958547, TrainErrorChange:-1.0151416E-5, TrainAccuracy: 1.0
Epoch:2046, Time:0ms, TrainError:0.019575268, TrainErrorChange:-1.02017075E-5, TrainAccuracy: 1.0
Epoch:2047, Time:0ms, TrainError:0.019565115, TrainErrorChange:-1.0153279E-5, TrainAccuracy: 1.0
Epoch:2048, Time:0ms, TrainError:0.019554865, TrainErrorChange:-1.0250136E-5, TrainAccuracy: 1.0
Epoch:2049, Time:0ms, TrainError:0.019544698, TrainErrorChange:-1.0166317E-5, TrainAccuracy: 1.0
Epoch:2050, Time:0ms, TrainError:0.019534525, TrainErrorChange:-1.0173768E-5, TrainAccuracy: 1.0
Epoch:2051, Time:0ms, TrainError:0.019524366, TrainErrorChange:-1.0158867E-5, TrainAccuracy: 1.0
Epoch:2052, Time:0ms, TrainError:0.019514197, TrainErrorChange:-1.016818E-5, TrainAccuracy: 1.0
Epoch:2053, Time:0ms, TrainError:0.019504024, TrainErrorChange:-1.0173768E-5, TrainAccuracy: 1.0
Epoch:2054, Time:0ms, TrainError:0.019493839, TrainErrorChange:-1.0184944E-5, TrainAccuracy: 1.0
Epoch:2055, Time:0ms, TrainError:0.019483842, TrainErrorChange:-9.9968165E-6, TrainAccuracy: 1.0
Epoch:2056, Time:0ms, TrainError:0.019473633, TrainErrorChange:-1.0209158E-5, TrainAccuracy: 1.0
Epoch:2057, Time:0ms, TrainError:0.019463522, TrainErrorChange:-1.0110438E-5, TrainAccuracy: 1.0
Epoch:2058, Time:0ms, TrainError:0.019453393, TrainErrorChange:-1.0129064E-5, TrainAccuracy: 1.0
Epoch:2059, Time:0ms, TrainError:0.01944327, TrainErrorChange:-1.0123476E-5, TrainAccuracy: 1.0
Epoch:2060, Time:0ms, TrainError:0.019433195, TrainErrorChange:-1.0075048E-5, TrainAccuracy: 1.0
Epoch:2061, Time:1ms, TrainError:0.019423135, TrainErrorChange:-1.0060146E-5, TrainAccuracy: 1.0
Epoch:2062, Time:0ms, TrainError:0.019413106, TrainErrorChange:-1.00284815E-5, TrainAccuracy: 1.0
Epoch:2063, Time:0ms, TrainError:0.019402998, TrainErrorChange:-1.0108575E-5, TrainAccuracy: 1.0
Epoch:2064, Time:0ms, TrainError:0.019392887, TrainErrorChange:-1.0110438E-5, TrainAccuracy: 1.0
Epoch:2065, Time:0ms, TrainError:0.019382894, TrainErrorChange:-9.993091E-6, TrainAccuracy: 1.0
Epoch:2066, Time:0ms, TrainError:0.019372862, TrainErrorChange:-1.0032207E-5, TrainAccuracy: 1.0
Epoch:2067, Time:0ms, TrainError:0.01936278, TrainErrorChange:-1.0082498E-5, TrainAccuracy: 1.0
Epoch:2068, Time:0ms, TrainError:0.019352678, TrainErrorChange:-1.0101125E-5, TrainAccuracy: 1.0
Epoch:2069, Time:0ms, TrainError:0.019342678, TrainErrorChange:-1.0000542E-5, TrainAccuracy: 1.0
Epoch:2070, Time:0ms, TrainError:0.019332692, TrainErrorChange:-9.985641E-6, TrainAccuracy: 1.0
Epoch:2071, Time:0ms, TrainError:0.019322714, TrainErrorChange:-9.97819E-6, TrainAccuracy: 1.0
Epoch:2072, Time:0ms, TrainError:0.019312622, TrainErrorChange:-1.0091811E-5, TrainAccuracy: 1.0
Epoch:2073, Time:0ms, TrainError:0.019302681, TrainErrorChange:-9.940937E-6, TrainAccuracy: 1.0
Epoch:2074, Time:0ms, TrainError:0.019292653, TrainErrorChange:-1.00284815E-5, TrainAccuracy: 1.0
