Epoch:1, Time:176ms, TotalError:0.96227694, ErrorChange:0.96227694
Epoch:4307, Time:1ms, TotalError:0.07534641, ErrorChange:-5.066395E-7
Epoch:4308, Time:1ms, TotalError:0.07534593, ErrorChange:-4.7683716E-7
Epoch:4309, Time:0ms, TotalError:0.07534543, ErrorChange:-5.066395E-7
Epoch:4310, Time:0ms, TotalError:0.07534491, ErrorChange:-5.1409006E-7
Epoch:4311, Time:1ms, TotalError:0.07534445, ErrorChange:-4.61936E-7
Epoch:4312, Time:1ms, TotalError:0.075343914, ErrorChange:-5.364418E-7
Epoch:4313, Time:0ms, TotalError:0.07534342, ErrorChange:-4.917383E-7
Epoch:4314, Time:0ms, TotalError:0.0753429, ErrorChange:-5.2154064E-7
Epoch:4315, Time:1ms, TotalError:0.07534241, ErrorChange:-4.917383E-7
Epoch:4316, Time:1ms, TotalError:0.07534191, ErrorChange:-4.991889E-7
Epoch:4317, Time:0ms, TotalError:0.07534141, ErrorChange:-4.991889E-7
Epoch:4318, Time:0ms, TotalError:0.075340904, ErrorChange:-5.066395E-7
Epoch:4319, Time:1ms, TotalError:0.07534039, ErrorChange:-5.1409006E-7
Epoch:4320, Time:1ms, TotalError:0.075339854, ErrorChange:-5.364418E-7
Epoch:4321, Time:0ms, TotalError:0.075339355, ErrorChange:-4.991889E-7
Epoch:4322, Time:1ms, TotalError:0.07533883, ErrorChange:-5.2154064E-7
Epoch:4323, Time:1ms, TotalError:0.075338304, ErrorChange:-5.289912E-7
Epoch:4324, Time:1ms, TotalError:0.0753378, ErrorChange:-5.066395E-7
Epoch:4325, Time:0ms, TotalError:0.07533726, ErrorChange:-5.364418E-7
Epoch:4326, Time:1ms, TotalError:0.07533673, ErrorChange:-5.289912E-7
Epoch:4327, Time:1ms, TotalError:0.0753362, ErrorChange:-5.289912E-7
Epoch:4328, Time:0ms, TotalError:0.075335674, ErrorChange:-5.289912E-7
Epoch:4329, Time:0ms, TotalError:0.07533514, ErrorChange:-5.364418E-7
Epoch:4330, Time:1ms, TotalError:0.07533462, ErrorChange:-5.1409006E-7
Epoch:4331, Time:0ms, TotalError:0.07533411, ErrorChange:-5.1409006E-7
Epoch:4332, Time:1ms, TotalError:0.07533357, ErrorChange:-5.364418E-7
Epoch:4333, Time:1ms, TotalError:0.07533303, ErrorChange:-5.438924E-7
Epoch:4334, Time:0ms, TotalError:0.07533248, ErrorChange:-5.5134296E-7
Epoch:4335, Time:1ms, TotalError:0.07533194, ErrorChange:-5.364418E-7
Epoch:4336, Time:0ms, TotalError:0.0753314, ErrorChange:-5.438924E-7
Epoch:4337, Time:0ms, TotalError:0.07533086, ErrorChange:-5.364418E-7
Epoch:4338, Time:1ms, TotalError:0.07533034, ErrorChange:-5.2154064E-7
Epoch:4339, Time:0ms, TotalError:0.07532979, ErrorChange:-5.5134296E-7
Epoch:4340, Time:1ms, TotalError:0.07532922, ErrorChange:-5.662441E-7
Epoch:4341, Time:1ms, TotalError:0.07532868, ErrorChange:-5.438924E-7
Epoch:4342, Time:0ms, TotalError:0.07532817, ErrorChange:-5.066395E-7
Epoch:4343, Time:1ms, TotalError:0.07532755, ErrorChange:-6.183982E-7
Epoch:4344, Time:0ms, TotalError:0.075327024, ErrorChange:-5.289912E-7
Epoch:4345, Time:0ms, TotalError:0.075326465, ErrorChange:-5.5879354E-7
Epoch:4346, Time:1ms, TotalError:0.07532592, ErrorChange:-5.438924E-7
Epoch:4347, Time:0ms, TotalError:0.07532537, ErrorChange:-5.5134296E-7
Epoch:4348, Time:0ms, TotalError:0.07532478, ErrorChange:-5.8859587E-7
Epoch:4349, Time:1ms, TotalError:0.07532423, ErrorChange:-5.5134296E-7
Epoch:4350, Time:0ms, TotalError:0.07532367, ErrorChange:-5.5879354E-7
Epoch:4351, Time:1ms, TotalError:0.0753231, ErrorChange:-5.736947E-7
Epoch:4352, Time:1ms, TotalError:0.07532252, ErrorChange:-5.736947E-7
Epoch:4353, Time:1ms, TotalError:0.07532195, ErrorChange:-5.736947E-7
Epoch:4354, Time:0ms, TotalError:0.075321384, ErrorChange:-5.662441E-7
Epoch:4355, Time:0ms, TotalError:0.0753208, ErrorChange:-5.811453E-7
Epoch:4356, Time:0ms, TotalError:0.07532025, ErrorChange:-5.5134296E-7
Epoch:4357, Time:1ms, TotalError:0.07531968, ErrorChange:-5.736947E-7
Epoch:4358, Time:1ms, TotalError:0.07531909, ErrorChange:-5.8859587E-7
Epoch:4359, Time:1ms, TotalError:0.0753185, ErrorChange:-5.8859587E-7
Epoch:4360, Time:1ms, TotalError:0.075317934, ErrorChange:-5.662441E-7
Epoch:4361, Time:1ms, TotalError:0.075317346, ErrorChange:-5.8859587E-7
Epoch:4362, Time:0ms, TotalError:0.07531676, ErrorChange:-5.8859587E-7
Epoch:4363, Time:0ms, TotalError:0.07531616, ErrorChange:-5.9604645E-7
Epoch:4364, Time:0ms, TotalError:0.075315565, ErrorChange:-5.9604645E-7
Epoch:4365, Time:1ms, TotalError:0.07531499, ErrorChange:-5.736947E-7
Epoch:4366, Time:1ms, TotalError:0.07531441, ErrorChange:-5.811453E-7
Epoch:4367, Time:1ms, TotalError:0.07531379, ErrorChange:-6.183982E-7
Epoch:4368, Time:1ms, TotalError:0.07531318, ErrorChange:-6.109476E-7
Epoch:4369, Time:1ms, TotalError:0.07531261, ErrorChange:-5.736947E-7
Epoch:4370, Time:0ms, TotalError:0.07531202, ErrorChange:-5.8859587E-7
Epoch:4371, Time:0ms, TotalError:0.07531141, ErrorChange:-6.109476E-7
Epoch:4372, Time:0ms, TotalError:0.07531085, ErrorChange:-5.5879354E-7
Epoch:4373, Time:1ms, TotalError:0.0753102, ErrorChange:-6.482005E-7
Epoch:4374, Time:1ms, TotalError:0.075309575, ErrorChange:-6.2584877E-7
Epoch:4375, Time:1ms, TotalError:0.07530898, ErrorChange:-5.9604645E-7
Epoch:4376, Time:1ms, TotalError:0.0753084, ErrorChange:-5.811453E-7
Epoch:4377, Time:1ms, TotalError:0.075307816, ErrorChange:-5.811453E-7
Epoch:4378, Time:1ms, TotalError:0.07530717, ErrorChange:-6.482005E-7
Epoch:4379, Time:0ms, TotalError:0.075306565, ErrorChange:-6.03497E-7
Epoch:4380, Time:0ms, TotalError:0.07530595, ErrorChange:-6.109476E-7
Epoch:4381, Time:0ms, TotalError:0.07530533, ErrorChange:-6.2584877E-7
Epoch:4382, Time:0ms, TotalError:0.07530474, ErrorChange:-5.8859587E-7
Epoch:4383, Time:1ms, TotalError:0.075304106, ErrorChange:-6.3329935E-7
Epoch:4384, Time:1ms, TotalError:0.07530346, ErrorChange:-6.482005E-7
Epoch:4385, Time:0ms, TotalError:0.075302854, ErrorChange:-6.03497E-7
Epoch:4386, Time:1ms, TotalError:0.075302266, ErrorChange:-5.8859587E-7
Epoch:4387, Time:0ms, TotalError:0.07530167, ErrorChange:-5.9604645E-7
Epoch:4388, Time:0ms, TotalError:0.07530103, ErrorChange:-6.4074993E-7
Epoch:4389, Time:1ms, TotalError:0.07530038, ErrorChange:-6.482005E-7
Epoch:4390, Time:0ms, TotalError:0.07529979, ErrorChange:-5.8859587E-7
Epoch:4391, Time:1ms, TotalError:0.07529916, ErrorChange:-6.3329935E-7
Epoch:4392, Time:0ms, TotalError:0.075298525, ErrorChange:-6.3329935E-7
Epoch:4393, Time:1ms, TotalError:0.07529792, ErrorChange:-6.03497E-7
Epoch:4394, Time:1ms, TotalError:0.075297296, ErrorChange:-6.2584877E-7
Epoch:4395, Time:0ms, TotalError:0.07529667, ErrorChange:-6.2584877E-7
Epoch:4396, Time:1ms, TotalError:0.07529601, ErrorChange:-6.631017E-7
Epoch:4397, Time:0ms, TotalError:0.075295426, ErrorChange:-5.811453E-7
Epoch:4398, Time:1ms, TotalError:0.0752948, ErrorChange:-6.2584877E-7
Epoch:4399, Time:1ms, TotalError:0.075294174, ErrorChange:-6.2584877E-7
Epoch:4400, Time:0ms, TotalError:0.07529355, ErrorChange:-6.2584877E-7
Epoch:4401, Time:1ms, TotalError:0.07529294, ErrorChange:-6.109476E-7
Epoch:4402, Time:1ms, TotalError:0.07529231, ErrorChange:-6.2584877E-7
Epoch:4403, Time:0ms, TotalError:0.07529171, ErrorChange:-6.03497E-7
Epoch:4404, Time:0ms, TotalError:0.075291075, ErrorChange:-6.3329935E-7
Epoch:4405, Time:1ms, TotalError:0.07529044, ErrorChange:-6.3329935E-7
Epoch:4406, Time:1ms, TotalError:0.075289786, ErrorChange:-6.556511E-7
Epoch:4407, Time:0ms, TotalError:0.07528919, ErrorChange:-5.9604645E-7
Epoch:4408, Time:0ms, TotalError:0.07528857, ErrorChange:-6.183982E-7
Epoch:4409, Time:1ms, TotalError:0.07528796, ErrorChange:-6.109476E-7
Epoch:4410, Time:0ms, TotalError:0.07528732, ErrorChange:-6.4074993E-7
Epoch:4411, Time:0ms, TotalError:0.07528674, ErrorChange:-5.811453E-7
Epoch:4412, Time:1ms, TotalError:0.07528612, ErrorChange:-6.183982E-7
Epoch:4413, Time:1ms, TotalError:0.07528545, ErrorChange:-6.7055225E-7
Epoch:4414, Time:0ms, TotalError:0.07528487, ErrorChange:-5.811453E-7
Epoch:4415, Time:0ms, TotalError:0.07528428, ErrorChange:-5.8859587E-7
Epoch:4416, Time:1ms, TotalError:0.07528367, ErrorChange:-6.109476E-7
Epoch:4417, Time:1ms, TotalError:0.07528303, ErrorChange:-6.4074993E-7
Epoch:4418, Time:0ms, TotalError:0.07528242, ErrorChange:-6.109476E-7
Epoch:4419, Time:1ms, TotalError:0.07528181, ErrorChange:-6.109476E-7
Epoch:4420, Time:1ms, TotalError:0.07528123, ErrorChange:-5.736947E-7
Epoch:4421, Time:0ms, TotalError:0.07528066, ErrorChange:-5.736947E-7
Epoch:4422, Time:1ms, TotalError:0.07528002, ErrorChange:-6.4074993E-7
Epoch:4423, Time:1ms, TotalError:0.07527946, ErrorChange:-5.5879354E-7
Epoch:4424, Time:0ms, TotalError:0.07527885, ErrorChange:-6.109476E-7
Epoch:4425, Time:1ms, TotalError:0.075278245, ErrorChange:-6.03497E-7
Epoch:4426, Time:1ms, TotalError:0.07527767, ErrorChange:-5.736947E-7
Epoch:4427, Time:0ms, TotalError:0.07527709, ErrorChange:-5.811453E-7
Epoch:4428, Time:1ms, TotalError:0.07527652, ErrorChange:-5.736947E-7
Epoch:4429, Time:1ms, TotalError:0.075275935, ErrorChange:-5.811453E-7
Epoch:4430, Time:1ms, TotalError:0.07527536, ErrorChange:-5.736947E-7
Epoch:4431, Time:0ms, TotalError:0.07527479, ErrorChange:-5.736947E-7
Epoch:4432, Time:0ms, TotalError:0.075274214, ErrorChange:-5.736947E-7
Epoch:4433, Time:0ms, TotalError:0.07527367, ErrorChange:-5.438924E-7
Epoch:4434, Time:0ms, TotalError:0.07527313, ErrorChange:-5.438924E-7
Epoch:4435, Time:1ms, TotalError:0.0752726, ErrorChange:-5.289912E-7
Epoch:4436, Time:1ms, TotalError:0.07527205, ErrorChange:-5.438924E-7
Epoch:4437, Time:1ms, TotalError:0.07527149, ErrorChange:-5.662441E-7
Epoch:4438, Time:1ms, TotalError:0.07527097, ErrorChange:-5.1409006E-7
Epoch:4439, Time:1ms, TotalError:0.075270414, ErrorChange:-5.5879354E-7
Epoch:4440, Time:1ms, TotalError:0.0752699, ErrorChange:-5.1409006E-7
Epoch:4441, Time:1ms, TotalError:0.0752694, ErrorChange:-4.991889E-7
Epoch:4442, Time:1ms, TotalError:0.07526891, ErrorChange:-4.917383E-7
Epoch:4443, Time:1ms, TotalError:0.075268365, ErrorChange:-5.438924E-7
Epoch:4444, Time:1ms, TotalError:0.075267866, ErrorChange:-4.991889E-7
Epoch:4445, Time:1ms, TotalError:0.075267375, ErrorChange:-4.917383E-7
Epoch:4446, Time:0ms, TotalError:0.07526691, ErrorChange:-4.61936E-7
Epoch:4447, Time:0ms, TotalError:0.075266406, ErrorChange:-5.066395E-7
Epoch:4448, Time:0ms, TotalError:0.075265944, ErrorChange:-4.61936E-7
Epoch:4449, Time:0ms, TotalError:0.07526553, ErrorChange:-4.172325E-7
Epoch:4450, Time:1ms, TotalError:0.075265035, ErrorChange:-4.917383E-7
Epoch:4451, Time:1ms, TotalError:0.075264595, ErrorChange:-4.3958426E-7
Epoch:4452, Time:1ms, TotalError:0.07526416, ErrorChange:-4.3213367E-7
Epoch:4453, Time:1ms, TotalError:0.07526376, ErrorChange:-4.0233135E-7
Epoch:4454, Time:1ms, TotalError:0.07526336, ErrorChange:-4.0233135E-7
Epoch:4455, Time:1ms, TotalError:0.075262904, ErrorChange:-4.5448542E-7
Epoch:4456, Time:1ms, TotalError:0.07526251, ErrorChange:-3.9488077E-7
Epoch:4457, Time:1ms, TotalError:0.075262114, ErrorChange:-3.9488077E-7
Epoch:4458, Time:0ms, TotalError:0.07526181, ErrorChange:-3.054738E-7
Epoch:4459, Time:0ms, TotalError:0.07526141, ErrorChange:-4.0233135E-7
Epoch:4460, Time:0ms, TotalError:0.07526106, ErrorChange:-3.501773E-7
Epoch:4461, Time:0ms, TotalError:0.0752607, ErrorChange:-3.5762787E-7
Epoch:4462, Time:0ms, TotalError:0.07526039, ErrorChange:-3.054738E-7
Epoch:4463, Time:1ms, TotalError:0.07526007, ErrorChange:-3.2037497E-7
Epoch:4464, Time:1ms, TotalError:0.07525976, ErrorChange:-3.1292439E-7
Epoch:4465, Time:1ms, TotalError:0.07525943, ErrorChange:-3.2782555E-7
Epoch:4466, Time:1ms, TotalError:0.0752592, ErrorChange:-2.30968E-7
Epoch:4467, Time:1ms, TotalError:0.07525891, ErrorChange:-2.9057264E-7
Epoch:4468, Time:1ms, TotalError:0.07525869, ErrorChange:-2.2351742E-7
Epoch:4469, Time:1ms, TotalError:0.07525838, ErrorChange:-3.054738E-7
Epoch:4470, Time:0ms, TotalError:0.07525821, ErrorChange:-1.7136335E-7
Epoch:4471, Time:1ms, TotalError:0.07525796, ErrorChange:-2.5331974E-7
Epoch:4472, Time:1ms, TotalError:0.07525781, ErrorChange:-1.4901161E-7
Epoch:4473, Time:0ms, TotalError:0.07525758, ErrorChange:-2.30968E-7
Epoch:4474, Time:1ms, TotalError:0.07525744, ErrorChange:-1.3411045E-7
Epoch:4475, Time:1ms, TotalError:0.07525734, ErrorChange:-1.0430813E-7
Epoch:4476, Time:0ms, TotalError:0.07525716, ErrorChange:-1.7881393E-7
Epoch:4477, Time:1ms, TotalError:0.075257055, ErrorChange:-1.0430813E-7
Epoch:4478, Time:1ms, TotalError:0.07525698, ErrorChange:-7.4505806E-8
Epoch:4479, Time:0ms, TotalError:0.07525687, ErrorChange:-1.1175871E-7
Epoch:4480, Time:1ms, TotalError:0.07525685, ErrorChange:-2.2351742E-8
Epoch:4481, Time:1ms, TotalError:0.075256765, ErrorChange:-8.195639E-8
Epoch:4482, Time:1ms, TotalError:0.07525678, ErrorChange:1.4901161E-8
Epoch:4483, Time:1ms, TotalError:0.07525678, ErrorChange:0.0
Epoch:4484, Time:1ms, TotalError:0.07525674, ErrorChange:-3.7252903E-8
Epoch:4485, Time:1ms, TotalError:0.07525683, ErrorChange:8.940697E-8
Epoch:4486, Time:0ms, TotalError:0.07525687, ErrorChange:3.7252903E-8
Epoch:4487, Time:1ms, TotalError:0.07525693, ErrorChange:5.9604645E-8
Epoch:4488, Time:1ms, TotalError:0.07525713, ErrorChange:2.0116568E-7
Epoch:4489, Time:0ms, TotalError:0.07525705, ErrorChange:-8.195639E-8
Epoch:4490, Time:1ms, TotalError:0.07525749, ErrorChange:4.3958426E-7
Epoch:4491, Time:1ms, TotalError:0.07525734, ErrorChange:-1.4901161E-7
Epoch:4492, Time:0ms, TotalError:0.07525784, ErrorChange:4.991889E-7
Epoch:4493, Time:0ms, TotalError:0.07525773, ErrorChange:-1.0430813E-7
Epoch:4494, Time:1ms, TotalError:0.07525831, ErrorChange:5.736947E-7
Epoch:4495, Time:0ms, TotalError:0.07525822, ErrorChange:-8.940697E-8
Epoch:4496, Time:1ms, TotalError:0.07525893, ErrorChange:7.1525574E-7
Epoch:4497, Time:1ms, TotalError:0.075258695, ErrorChange:-2.3841858E-7
Epoch:4498, Time:1ms, TotalError:0.0752598, ErrorChange:1.1026859E-6
Epoch:4499, Time:1ms, TotalError:0.07525917, ErrorChange:-6.2584877E-7
Epoch:4500, Time:1ms, TotalError:0.075260796, ErrorChange:1.6242266E-6
Epoch:4501, Time:1ms, TotalError:0.07525976, ErrorChange:-1.0356307E-6
Epoch:4502, Time:1ms, TotalError:0.0752619, ErrorChange:2.1383166E-6
Epoch:4503, Time:1ms, TotalError:0.07526047, ErrorChange:-1.4305115E-6
Epoch:4504, Time:1ms, TotalError:0.075263046, ErrorChange:2.577901E-6
Epoch:4505, Time:1ms, TotalError:0.07526153, ErrorChange:-1.5124679E-6
Epoch:4506, Time:1ms, TotalError:0.075264044, ErrorChange:2.5108457E-6
Epoch:4507, Time:1ms, TotalError:0.07526295, ErrorChange:-1.0952353E-6
Epoch:4508, Time:0ms, TotalError:0.07526485, ErrorChange:1.899898E-6
Epoch:4509, Time:1ms, TotalError:0.07526489, ErrorChange:4.4703484E-8
Epoch:4510, Time:1ms, TotalError:0.07526538, ErrorChange:4.8428774E-7
Epoch:4511, Time:1ms, TotalError:0.075267136, ErrorChange:1.758337E-6
Epoch:4512, Time:1ms, TotalError:0.07526637, ErrorChange:-7.674098E-7
Epoch:4513, Time:1ms, TotalError:0.07526879, ErrorChange:2.4214387E-6
Epoch:4514, Time:1ms, TotalError:0.07526869, ErrorChange:-9.685755E-8
Epoch:4515, Time:1ms, TotalError:0.07526905, ErrorChange:3.5762787E-7
Epoch:4516, Time:0ms, TotalError:0.07527242, ErrorChange:3.3676624E-6
Epoch:4517, Time:1ms, TotalError:0.07526958, ErrorChange:-2.8386712E-6
Epoch:4518, Time:1ms, TotalError:0.07527344, ErrorChange:3.8594007E-6
Epoch:4519, Time:1ms, TotalError:0.07527602, ErrorChange:2.577901E-6
Epoch:4520, Time:1ms, TotalError:0.07526806, ErrorChange:-7.95722E-6
Epoch:4521, Time:0ms, TotalError:0.07528477, ErrorChange:1.6711652E-5
Epoch:4522, Time:0ms, TotalError:0.07527521, ErrorChange:-9.559095E-6
Epoch:4523, Time:1ms, TotalError:0.07525867, ErrorChange:-1.6540289E-5
Epoch:4524, Time:1ms, TotalError:0.07533582, ErrorChange:7.715076E-5
Epoch:4525, Time:0ms, TotalError:0.07525333, ErrorChange:-8.249283E-5
Epoch:4526, Time:1ms, TotalError:0.07519814, ErrorChange:-5.518645E-5
Epoch:4527, Time:0ms, TotalError:0.07598799, ErrorChange:7.898435E-4
Epoch:4528, Time:0ms, TotalError:0.07547685, ErrorChange:-5.1113963E-4
Epoch:4529, Time:1ms, TotalError:0.07543642, ErrorChange:-4.042685E-5
Epoch:4530, Time:1ms, TotalError:0.07524539, ErrorChange:-1.9103289E-4
Epoch:4531, Time:0ms, TotalError:0.07507564, ErrorChange:-1.6974658E-4
Epoch:4532, Time:1ms, TotalError:0.075043626, ErrorChange:-3.2015145E-5
Epoch:4533, Time:1ms, TotalError:0.09079493, ErrorChange:0.015751302
Epoch:4534, Time:0ms, TotalError:0.07678651, ErrorChange:-0.014008418
Epoch:4535, Time:0ms, TotalError:0.075496346, ErrorChange:-0.0012901649
Epoch:4536, Time:1ms, TotalError:0.075358436, ErrorChange:-1.3791025E-4
Epoch:4537, Time:1ms, TotalError:0.07532612, ErrorChange:-3.2313168E-5
Epoch:4538, Time:0ms, TotalError:0.07530524, ErrorChange:-2.0883977E-5
Epoch:4539, Time:1ms, TotalError:0.07530264, ErrorChange:-2.6002526E-6
Epoch:4540, Time:1ms, TotalError:0.07533391, ErrorChange:3.1270087E-5
Epoch:4541, Time:0ms, TotalError:0.075338274, ErrorChange:4.3660402E-6
Epoch:4542, Time:1ms, TotalError:0.07535837, ErrorChange:2.0094216E-5
Epoch:4543, Time:1ms, TotalError:0.07535653, ErrorChange:-1.8402934E-6
Epoch:4544, Time:0ms, TotalError:0.075356424, ErrorChange:-1.0430813E-7
Epoch:4545, Time:1ms, TotalError:0.07535498, ErrorChange:-1.4454126E-6
Epoch:4546, Time:1ms, TotalError:0.07536381, ErrorChange:8.828938E-6
Epoch:4547, Time:0ms, TotalError:0.07536381, ErrorChange:0.0
Epoch:4548, Time:0ms, TotalError:0.07535532, ErrorChange:-8.486211E-6
Epoch:4549, Time:1ms, TotalError:0.07535332, ErrorChange:-2.0042062E-6
Epoch:4550, Time:0ms, TotalError:0.075374745, ErrorChange:2.142787E-5
Epoch:4551, Time:0ms, TotalError:0.075379424, ErrorChange:4.6789646E-6
Epoch:4552, Time:1ms, TotalError:0.075341135, ErrorChange:-3.8288534E-5
Epoch:4553, Time:1ms, TotalError:0.0753463, ErrorChange:5.1632524E-6
Epoch:4554, Time:0ms, TotalError:0.07535671, ErrorChange:1.0408461E-5
Epoch:4555, Time:1ms, TotalError:0.07534949, ErrorChange:-7.2196126E-6
Epoch:4556, Time:1ms, TotalError:0.07538452, ErrorChange:3.503263E-5
Epoch:4557, Time:0ms, TotalError:0.07539079, ErrorChange:6.273389E-6
Epoch:4558, Time:0ms, TotalError:0.0753381, ErrorChange:-5.2690506E-5
Epoch:4559, Time:1ms, TotalError:0.0753502, ErrorChange:1.2099743E-5
Epoch:4560, Time:1ms, TotalError:0.075348854, ErrorChange:-1.3485551E-6
Epoch:4561, Time:0ms, TotalError:0.075366095, ErrorChange:1.7240644E-5
Epoch:4562, Time:0ms, TotalError:0.07535687, ErrorChange:-9.223819E-6
Epoch:4563, Time:1ms, TotalError:0.07542351, ErrorChange:6.663799E-5
Epoch:4564, Time:1ms, TotalError:0.0754647, ErrorChange:4.119426E-5
Epoch:4565, Time:0ms, TotalError:0.07535543, ErrorChange:-1.09270215E-4
Epoch:4566, Time:0ms, TotalError:0.07534572, ErrorChange:-9.715557E-6
Epoch:4567, Time:1ms, TotalError:0.07534995, ErrorChange:4.23193E-6
Epoch:4568, Time:1ms, TotalError:0.07543543, ErrorChange:8.548051E-5
Epoch:4569, Time:0ms, TotalError:0.07549081, ErrorChange:5.5380166E-5
Epoch:4570, Time:0ms, TotalError:0.075373664, ErrorChange:-1.1714548E-4
Epoch:4571, Time:1ms, TotalError:0.075318396, ErrorChange:-5.5268407E-5
Epoch:4572, Time:1ms, TotalError:0.075369984, ErrorChange:5.158782E-5
Epoch:4573, Time:0ms, TotalError:0.075377375, ErrorChange:7.390976E-6
Epoch:4574, Time:0ms, TotalError:0.07537557, ErrorChange:-1.8030405E-6
Epoch:4575, Time:0ms, TotalError:0.0753916, ErrorChange:1.6026199E-5
Epoch:4576, Time:1ms, TotalError:0.07534729, ErrorChange:-4.4308603E-5
Epoch:4577, Time:0ms, TotalError:0.07534529, ErrorChange:-1.9967556E-6
Epoch:4578, Time:0ms, TotalError:0.075497374, ErrorChange:1.5208125E-4
Epoch:4579, Time:0ms, TotalError:0.07559197, ErrorChange:9.459257E-5
Epoch:4580, Time:0ms, TotalError:0.075443186, ErrorChange:-1.4878064E-4
Epoch:4581, Time:0ms, TotalError:0.07535214, ErrorChange:-9.1046095E-5
Epoch:4582, Time:0ms, TotalError:0.07531081, ErrorChange:-4.132837E-5
Epoch:4583, Time:0ms, TotalError:0.075344145, ErrorChange:3.3333898E-5
Epoch:4584, Time:0ms, TotalError:0.075339, ErrorChange:-5.148351E-6
Epoch:4585, Time:0ms, TotalError:0.07548915, ErrorChange:1.5015155E-4
Epoch:4586, Time:0ms, TotalError:0.07558196, ErrorChange:9.281188E-5
Epoch:4587, Time:1ms, TotalError:0.0754353, ErrorChange:-1.4665723E-4
Epoch:4588, Time:1ms, TotalError:0.07534287, ErrorChange:-9.24319E-5
Epoch:4589, Time:1ms, TotalError:0.0753164, ErrorChange:-2.6471913E-5
Epoch:4590, Time:1ms, TotalError:0.07532597, ErrorChange:9.573996E-6
Epoch:4591, Time:1ms, TotalError:0.07543541, ErrorChange:1.0943413E-4
Epoch:4592, Time:1ms, TotalError:0.07550254, ErrorChange:6.712973E-5
Epoch:4593, Time:1ms, TotalError:0.07536733, ErrorChange:-1.3520569E-4
Epoch:4594, Time:1ms, TotalError:0.07530853, ErrorChange:-5.8799982E-5
Epoch:4595, Time:1ms, TotalError:0.07534333, ErrorChange:3.4801662E-5
Epoch:4596, Time:1ms, TotalError:0.07533626, ErrorChange:-7.070601E-6
Epoch:4597, Time:1ms, TotalError:0.075601235, ErrorChange:2.6497245E-4
Epoch:4598, Time:1ms, TotalError:0.07574691, ErrorChange:1.4567375E-4
Epoch:4599, Time:1ms, TotalError:0.07551569, ErrorChange:-2.3122132E-4
Epoch:4600, Time:1ms, TotalError:0.075424455, ErrorChange:-9.123236E-5
Epoch:4601, Time:1ms, TotalError:0.07535516, ErrorChange:-6.929785E-5
Epoch:4602, Time:1ms, TotalError:0.075289786, ErrorChange:-6.5371394E-5
Epoch:4603, Time:1ms, TotalError:0.075483054, ErrorChange:1.9326806E-4
Epoch:4604, Time:1ms, TotalError:0.075592, ErrorChange:1.0894239E-4
Epoch:4605, Time:1ms, TotalError:0.07545671, ErrorChange:-1.3528764E-4
Epoch:4606, Time:1ms, TotalError:0.07538173, ErrorChange:-7.497519E-5
Epoch:4607, Time:1ms, TotalError:0.07531367, ErrorChange:-6.8061054E-5
Epoch:4608, Time:1ms, TotalError:0.075318895, ErrorChange:5.222857E-6
Epoch:4609, Time:1ms, TotalError:0.07533258, ErrorChange:1.3686717E-5
Epoch:4610, Time:0ms, TotalError:0.07543961, ErrorChange:1.0702759E-4
Epoch:4611, Time:0ms, TotalError:0.07552406, ErrorChange:8.445233E-5
Epoch:4612, Time:0ms, TotalError:0.07540525, ErrorChange:-1.1881441E-4
Epoch:4613, Time:1ms, TotalError:0.075321905, ErrorChange:-8.3342195E-5
Epoch:4614, Time:1ms, TotalError:0.07530771, ErrorChange:-1.4193356E-5
Epoch:4615, Time:1ms, TotalError:0.07531494, ErrorChange:7.227063E-6
Epoch:4616, Time:1ms, TotalError:0.07555505, ErrorChange:2.4010986E-4
Epoch:4617, Time:1ms, TotalError:0.075682074, ErrorChange:1.2702495E-4
